1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566646575927734e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
1.146790742874145508e+00,1.228566527366638184e+00,1.313168525695800781e+00,1.400577068328857422e+00,1.490814805030822754e+00,1.583863139152526855e+00,1.679734826087951660e+00,1.778418779373168945e+00,1.879933357238769531e+00,1.984258294105529785e+00,2.091403722763061523e+00,2.201355218887329102e+00,2.314142704010009766e+00,2.429740428924560547e+00,2.548147678375244141e+00,2.669387817382812500e+00,2.793425321578979492e+00,2.920295238494873047e+00,3.049978256225585938e+00,3.182479143142700195e+00
