2.944774389266967773e+00,3.051721811294555664e+00,3.158668994903564453e+00,3.265616416931152344e+00,3.372563838958740234e+00,3.479511022567749023e+00,3.586458683013916016e+00,3.693406105041503906e+00,3.800353527069091797e+00,3.907300710678100586e+00,4.014247894287109375e+00,4.121195316314697266e+00,4.228142738342285156e+00,4.335090160369873047e+00,4.442037582397460938e+00,4.548985004425048828e+00,4.655932426452636719e+00,4.762879371643066406e+00,4.869826793670654297e+00,4.976774215698242188e+00
2.950367689132690430e+00,3.057525634765625000e+00,3.164683341979980469e+00,3.271841287612915039e+00,3.378999233245849609e+00,3.486156940460205078e+00,3.593314886093139648e+00,3.700472831726074219e+00,3.807630777359008789e+00,3.914788722991943359e+00,4.021946430206298828e+00,4.129104137420654297e+00,4.236262321472167969e+00,4.343420028686523438e+00,4.450578212738037109e+00,4.557736396789550781e+00,4.664894104003906250e+00,4.772051811218261719e+00,4.879209518432617188e+00,4.986367702484130859e+00
2.955960035324096680e+00,3.063328504562377930e+00,3.170696735382080078e+00,3.278065204620361328e+00,3.385433673858642578e+00,3.492801904678344727e+00,3.600170612335205078e+00,3.707539081573486328e+00,3.814907550811767578e+00,3.922275781631469727e+00,4.029644012451171875e+00,4.137012481689453125e+00,4.244380950927734375e+00,4.351749420166015625e+00,4.459117889404296875e+00,4.566486358642578125e+00,4.673854827880859375e+00,4.781222820281982422e+00,4.888591289520263672e+00,4.995960235595703125e+00
2.961551666259765625e+00,3.069130659103393555e+00,3.176709413528442383e+00,3.284288406372070312e+00,3.391867399215698242e+00,3.499446153640747070e+00,3.607025146484375000e+00,3.714604377746582031e+00,3.822183370590209961e+00,3.929762125015258789e+00,4.037340641021728516e+00,4.144919872283935547e+00,4.252499103546142578e+00,4.360077857971191406e+00,4.467657089233398438e+00,4.575235843658447266e+00,4.682815074920654297e+00,4.790393352508544922e+00,4.897972583770751953e+00,5.005551815032958984e+00
2.967142343521118164e+00,3.074931859970092773e+00,3.182721376419067383e+00,3.290510892868041992e+00,3.398300409317016602e+00,3.506089687347412109e+00,3.613879203796386719e+00,3.721668720245361328e+00,3.829458236694335938e+00,3.937247514724731445e+00,4.045036792755126953e+00,4.152826309204101562e+00,4.260615825653076172e+00,4.368405818939208984e+00,4.476195335388183594e+00,4.583984851837158203e+00,4.691774368286132812e+00,4.799563407897949219e+00,4.907352924346923828e+00,5.015142440795898438e+00
2.972732305526733398e+00,3.080732583999633789e+00,3.188732385635375977e+00,3.296732425689697266e+00,3.404732465744018555e+00,3.512732267379760742e+00,3.620732307434082031e+00,3.728732347488403320e+00,3.836732625961303711e+00,3.944732427597045898e+00,4.052731990814208984e+00,4.160732269287109375e+00,4.268732547760009766e+00,4.376732349395751953e+00,4.484732627868652344e+00,4.592732429504394531e+00,4.700732707977294922e+00,4.808732032775878906e+00,4.916732311248779297e+00,5.024732589721679688e+00
2.978321552276611328e+00,3.086532115936279297e+00,3.194742679595947266e+00,3.302953243255615234e+00,3.411163806915283203e+00,3.519374132156372070e+00,3.627584695816040039e+00,3.735795259475708008e+00,3.844005823135375977e+00,3.952216386795043945e+00,4.060426712036132812e+00,4.168637275695800781e+00,4.276847839355468750e+00,4.385058403015136719e+00,4.493268966674804688e+00,4.601479530334472656e+00,4.709690093994140625e+00,4.817900180816650391e+00,4.926111221313476562e+00,5.034321784973144531e+00
2.983910083770751953e+00,3.092331171035766602e+00,3.200752019882202148e+00,3.309173107147216797e+00,3.417594194412231445e+00,3.526015043258666992e+00,3.634436368942260742e+00,3.742857456207275391e+00,3.851278543472290039e+00,3.959699392318725586e+00,4.068120479583740234e+00,4.176541328430175781e+00,4.284962654113769531e+00,4.393383502960205078e+00,4.501804828643798828e+00,4.610226154327392578e+00,4.718647003173828125e+00,4.827067852020263672e+00,4.935488700866699219e+00,5.043910026550292969e+00
2.989497661590576172e+00,3.098129272460937500e+00,3.206760644912719727e+00,3.315392255783081055e+00,3.424023866653442383e+00,3.532655477523803711e+00,3.641287088394165039e+00,3.749918699264526367e+00,3.858550310134887695e+00,3.967181682586669922e+00,4.075813293457031250e+00,4.184444904327392578e+00,4.293076515197753906e+00,4.401708126068115234e+00,4.510339736938476562e+00,4.618971347808837891e+00,4.727602958679199219e+00,4.836234092712402344e+00,4.944866180419921875e+00,5.053497791290283203e+00
2.995084285736083984e+00,3.103926658630371094e+00,3.212768554687500000e+00,3.321610689163208008e+00,3.430452823638916016e+00,3.539294719696044922e+00,3.648137092590332031e+00,3.756979227066040039e+00,3.865821361541748047e+00,3.974663257598876953e+00,4.083505153656005859e+00,4.192347526550292969e+00,4.301189422607421875e+00,4.410031795501708984e+00,4.518874168395996094e+00,4.627716064453125000e+00,4.736558437347412109e+00,4.845399856567382812e+00,4.954242229461669922e+00,5.063084602355957031e+00
3.000670433044433594e+00,3.109723091125488281e+00,3.218775510787963867e+00,3.327828168869018555e+00,3.436881065368652344e+00,3.545933485031127930e+00,3.654986143112182617e+00,3.764038801193237305e+00,3.873091697692871094e+00,3.982144117355346680e+00,4.091196537017822266e+00,4.200249195098876953e+00,4.309301853179931641e+00,4.418354511260986328e+00,4.527407169342041016e+00,4.636459827423095703e+00,4.745512962341308594e+00,4.854565143585205078e+00,4.963617801666259766e+00,5.072670459747314453e+00
3.006255626678466797e+00,3.115518808364868164e+00,3.224781751632690430e+00,3.334045171737670898e+00,3.443308353424072266e+00,3.552571296691894531e+00,3.661834478378295898e+00,3.771097660064697266e+00,3.880361080169677734e+00,3.989624023437500000e+00,4.098886966705322266e+00,4.208150386810302734e+00,4.317413330078125000e+00,4.426676750183105469e+00,4.535939693450927734e+00,4.645203113555908203e+00,4.754466533660888672e+00,4.863729000091552734e+00,4.972992420196533203e+00,5.082255363464355469e+00
3.011840105056762695e+00,3.121313810348510742e+00,3.230787277221679688e+00,3.340260982513427734e+00,3.449734687805175781e+00,3.559208393096923828e+00,3.668682098388671875e+00,3.778155803680419922e+00,3.887629508972167969e+00,3.997103214263916016e+00,4.106576442718505859e+00,4.216050624847412109e+00,4.325524330139160156e+00,4.434998035430908203e+00,4.544471740722656250e+00,4.653945446014404297e+00,4.763419151306152344e+00,4.872892379760742188e+00,4.982366085052490234e+00,5.091839790344238281e+00
3.017423629760742188e+00,3.127107858657836914e+00,3.236791849136352539e+00,3.346476316452026367e+00,3.456160545349121094e+00,3.565844535827636719e+00,3.675528764724731445e+00,3.785213232040405273e+00,3.894897460937500000e+00,4.004581451416015625e+00,4.114265441894531250e+00,4.223949909210205078e+00,4.333633899688720703e+00,4.443318367004394531e+00,4.553002834320068359e+00,4.662686824798583984e+00,4.772371292114257812e+00,4.882054805755615234e+00,4.991739273071289062e+00,5.101423740386962891e+00
3.023006439208984375e+00,3.132901191711425781e+00,3.242795705795288086e+00,3.352690696716308594e+00,3.462585449218750000e+00,3.572479963302612305e+00,3.682374715805053711e+00,3.792269706726074219e+00,3.902164459228515625e+00,4.012059211730957031e+00,4.121953487396240234e+00,4.231848239898681641e+00,4.341742992401123047e+00,4.451638221740722656e+00,4.561532974243164062e+00,4.671427726745605469e+00,4.781322479248046875e+00,4.891216754913330078e+00,5.001111507415771484e+00,5.111006259918212891e+00
3.028588294982910156e+00,3.138693809509277344e+00,3.248798847198486328e+00,3.358904123306274414e+00,3.469009399414062500e+00,3.579114675521850586e+00,3.689219951629638672e+00,3.799325227737426758e+00,3.909430742263793945e+00,4.019535541534423828e+00,4.129641056060791016e+00,4.239746093750000000e+00,4.349851608276367188e+00,4.459956645965576172e+00,4.570062160491943359e+00,4.680167675018310547e+00,4.790272712707519531e+00,4.900377750396728516e+00,5.010483264923095703e+00,5.120588302612304688e+00
3.034169673919677734e+00,3.144485473632812500e+00,3.254801034927368164e+00,3.365117073059082031e+00,3.475432872772216797e+00,3.585748434066772461e+00,3.696064233779907227e+00,3.806380271911621094e+00,3.916696071624755859e+00,4.027011871337890625e+00,4.137327194213867188e+00,4.247642993927001953e+00,4.357958793640136719e+00,4.468275070190429688e+00,4.578590869903564453e+00,4.688906669616699219e+00,4.799222469329833984e+00,4.909537792205810547e+00,5.019853591918945312e+00,5.130169391632080078e+00
3.039750099182128906e+00,3.150276422500610352e+00,3.260802507400512695e+00,3.371328830718994141e+00,3.481855392456054688e+00,3.592381477355957031e+00,3.702907800674438477e+00,3.813434362411499023e+00,3.923960685729980469e+00,4.034486770629882812e+00,4.145012855529785156e+00,4.255539417266845703e+00,4.366065502166748047e+00,4.476592063903808594e+00,4.587118625640869141e+00,4.697644710540771484e+00,4.808171272277832031e+00,4.918697357177734375e+00,5.029223442077636719e+00,5.139750003814697266e+00
3.045329570770263672e+00,3.156066417694091797e+00,3.266803264617919922e+00,3.377540111541748047e+00,3.488276958465576172e+00,3.599013805389404297e+00,3.709750652313232422e+00,3.820487499237060547e+00,3.931224584579467773e+00,4.041961193084716797e+00,4.152698040008544922e+00,4.263434886932373047e+00,4.374171733856201172e+00,4.484908580780029297e+00,4.595645427703857422e+00,4.706382274627685547e+00,4.817119121551513672e+00,4.927855968475341797e+00,5.038592815399169922e+00,5.149329662322998047e+00
3.050908327102661133e+00,3.161855936050415039e+00,3.272803068161010742e+00,3.383750438690185547e+00,3.494698047637939453e+00,3.605645179748535156e+00,3.716592550277709961e+00,3.827539920806884766e+00,3.938487529754638672e+00,4.049434661865234375e+00,4.160381793975830078e+00,4.271329402923583984e+00,4.382276535034179688e+00,4.493224143981933594e+00,4.604171752929687500e+00,4.715118885040283203e+00,4.826066493988037109e+00,4.937013626098632812e+00,5.047960758209228516e+00,5.158908367156982422e+00
3.056486368179321289e+00,3.167644262313842773e+00,3.278802156448364258e+00,3.389960050582885742e+00,3.501117944717407227e+00,3.612275838851928711e+00,3.723433732986450195e+00,3.834591627120971680e+00,3.945749759674072266e+00,4.056907176971435547e+00,4.168065071105957031e+00,4.279222965240478516e+00,4.390380859375000000e+00,4.501539230346679688e+00,4.612697124481201172e+00,4.723855018615722656e+00,4.835012912750244141e+00,4.946170330047607422e+00,5.057328224182128906e+00,5.168486595153808594e+00
3.062063694000244141e+00,3.173432111740112305e+00,3.284800291061401367e+00,3.396168947219848633e+00,3.507537364959716797e+00,3.618905544281005859e+00,3.730274200439453125e+00,3.841642618179321289e+00,3.953011035919189453e+00,4.064379215240478516e+00,4.175747394561767578e+00,4.287116050720214844e+00,4.398484706878662109e+00,4.509852886199951172e+00,4.621221542358398438e+00,4.732590198516845703e+00,4.843958377838134766e+00,4.955326557159423828e+00,5.066695213317871094e+00,5.178063392639160156e+00
3.067640066146850586e+00,3.179219007492065430e+00,3.290797710418701172e+00,3.402376890182495117e+00,3.513955831527709961e+00,3.625534534454345703e+00,3.737113714218139648e+00,3.848692655563354492e+00,3.960271596908569336e+00,4.071850299835205078e+00,4.183429241180419922e+00,4.295008182525634766e+00,4.406587123870849609e+00,4.518166542053222656e+00,4.629745483398437500e+00,4.741324424743652344e+00,4.852903366088867188e+00,4.964481830596923828e+00,5.076060771942138672e+00,5.187640190124511719e+00
3.073215484619140625e+00,3.185005187988281250e+00,3.296794414520263672e+00,3.408584117889404297e+00,3.520373582839965820e+00,3.632162809371948242e+00,3.743952512741088867e+00,3.855741977691650391e+00,3.967531442642211914e+00,4.079320907592773438e+00,4.191110134124755859e+00,4.302899837493896484e+00,4.414689064025878906e+00,4.526478767395019531e+00,4.638268470764160156e+00,4.750057697296142578e+00,4.861847400665283203e+00,4.973636627197265625e+00,5.085425853729248047e+00,5.197215557098388672e+00
3.078790426254272461e+00,3.190790414810180664e+00,3.302790403366088867e+00,3.414790391921997070e+00,3.526790380477905273e+00,3.638790369033813477e+00,3.750790357589721680e+00,3.862790346145629883e+00,3.974790573120117188e+00,4.086790561676025391e+00,4.198790073394775391e+00,4.310790061950683594e+00,4.422790527343750000e+00,4.534790515899658203e+00,4.646790504455566406e+00,4.758790493011474609e+00,4.870790481567382812e+00,4.982790470123291016e+00,5.094790458679199219e+00,5.206790447235107422e+00
3.084364414215087891e+00,3.196574926376342773e+00,3.308785438537597656e+00,3.420995950698852539e+00,3.533206462860107422e+00,3.645416975021362305e+00,3.757627487182617188e+00,3.869838237762451172e+00,3.982048749923706055e+00,4.094259262084960938e+00,4.206469535827636719e+00,4.318680286407470703e+00,4.430890560150146484e+00,4.543101310729980469e+00,4.655312061309814453e+00,4.767522335052490234e+00,4.879733085632324219e+00,4.991943359375000000e+00,5.104153633117675781e+00,5.216364383697509766e+00
3.089937686920166016e+00,3.202358722686767578e+00,3.314779520034790039e+00,3.427200794219970703e+00,3.539621829986572266e+00,3.652042865753173828e+00,3.764463901519775391e+00,3.876884937286376953e+00,3.989306211471557617e+00,4.101727008819580078e+00,4.214148044586181641e+00,4.326569080352783203e+00,4.438990116119384766e+00,4.551411151885986328e+00,4.663832664489746094e+00,4.776253700256347656e+00,4.888674736022949219e+00,5.001095294952392578e+00,5.113516330718994141e+00,5.225937366485595703e+00
3.095510005950927734e+00,3.208141565322875977e+00,3.320773124694824219e+00,3.433404684066772461e+00,3.546036481857299805e+00,3.658667802810668945e+00,3.771299362182617188e+00,3.883931159973144531e+00,3.996562719345092773e+00,4.109194278717041016e+00,4.221825599670410156e+00,4.334457397460937500e+00,4.447088718414306641e+00,4.559720516204833984e+00,4.672352313995361328e+00,4.784983634948730469e+00,4.897615432739257812e+00,5.010246753692626953e+00,5.122878551483154297e+00,5.235509872436523438e+00
3.101081609725952148e+00,3.213923692703247070e+00,3.326765775680541992e+00,3.439607858657836914e+00,3.552450180053710938e+00,3.665292024612426758e+00,3.778134107589721680e+00,3.890976428985595703e+00,4.003818511962890625e+00,4.116660594940185547e+00,4.229502201080322266e+00,4.342344760894775391e+00,4.455186843872070312e+00,4.568028926849365234e+00,4.680871009826660156e+00,4.793713569641113281e+00,4.906555652618408203e+00,5.019397258758544922e+00,5.132239341735839844e+00,5.245081424713134766e+00
3.106652498245239258e+00,3.219705104827880859e+00,3.332757472991943359e+00,3.445810317993164062e+00,3.558862924575805664e+00,3.671915531158447266e+00,3.784968137741088867e+00,3.898020982742309570e+00,4.011073589324951172e+00,4.124125957489013672e+00,4.237178325653076172e+00,4.350231170654296875e+00,4.463284015655517578e+00,4.576336860656738281e+00,4.689389228820800781e+00,4.802442073822021484e+00,4.915494918823242188e+00,5.028546810150146484e+00,5.141599655151367188e+00,5.254652500152587891e+00
3.112222433090209961e+00,3.225485563278198242e+00,3.338748693466186523e+00,3.452011823654174805e+00,3.565275192260742188e+00,3.678538084030151367e+00,3.791801214218139648e+00,3.905064582824707031e+00,4.018327713012695312e+00,4.131590843200683594e+00,4.244853973388671875e+00,4.358117103576660156e+00,4.471380233764648438e+00,4.584643363952636719e+00,4.697906494140625000e+00,4.811170101165771484e+00,4.924433231353759766e+00,5.037695884704589844e+00,5.150959014892578125e+00,5.264222621917724609e+00
3.117791652679443359e+00,3.231265306472778320e+00,3.344738960266113281e+00,3.458212614059448242e+00,3.571686506271362305e+00,3.685159921646118164e+00,3.798633575439453125e+00,3.912107467651367188e+00,4.025581359863281250e+00,4.139054775238037109e+00,4.252528190612792969e+00,4.366002082824707031e+00,4.479475975036621094e+00,4.592949390411376953e+00,4.706423282623291016e+00,4.819897174835205078e+00,4.933370590209960938e+00,5.046844005584716797e+00,5.160317897796630859e+00,5.273791790008544922e+00
3.123359918594360352e+00,3.237044334411621094e+00,3.350728273391723633e+00,3.464412689208984375e+00,3.578096866607666016e+00,3.691781044006347656e+00,3.805465221405029297e+00,3.919149637222290039e+00,4.032834053039550781e+00,4.146517753601074219e+00,4.260201930999755859e+00,4.373886108398437500e+00,4.487570285797119141e+00,4.601254940032958984e+00,4.714939117431640625e+00,4.828623294830322266e+00,4.942307472229003906e+00,5.055991649627685547e+00,5.169675827026367188e+00,5.283360004425048828e+00
3.128927707672119141e+00,3.242822408676147461e+00,3.356716871261596680e+00,3.470611810684204102e+00,3.584506511688232422e+00,3.698401212692260742e+00,3.812295913696289062e+00,3.926190853118896484e+00,4.040085792541503906e+00,4.153980255126953125e+00,4.267874717712402344e+00,4.381769657135009766e+00,4.495664596557617188e+00,4.609559059143066406e+00,4.723453998565673828e+00,4.837348937988281250e+00,4.951243877410888672e+00,5.065137863159179688e+00,5.179032802581787109e+00,5.292927742004394531e+00
3.134494304656982422e+00,3.248599767684936523e+00,3.362704753875732422e+00,3.476810216903686523e+00,3.590915441513061523e+00,3.705020666122436523e+00,3.819125890731811523e+00,3.933231353759765625e+00,4.047336578369140625e+00,4.161441802978515625e+00,4.275547027587890625e+00,4.389652252197265625e+00,4.503757476806640625e+00,4.617862701416015625e+00,4.731968402862548828e+00,4.846073627471923828e+00,4.960178852081298828e+00,5.074283599853515625e+00,5.188388824462890625e+00,5.302494525909423828e+00
3.140060424804687500e+00,3.254376173019409180e+00,3.368691921234130859e+00,3.483007669448852539e+00,3.597323656082153320e+00,3.711639165878295898e+00,3.825955152511596680e+00,3.940270900726318359e+00,4.054586887359619141e+00,4.168902397155761719e+00,4.283217906951904297e+00,4.397533893585205078e+00,4.511849880218505859e+00,4.626165866851806641e+00,4.740481376647949219e+00,4.854797363281250000e+00,4.969113349914550781e+00,5.083428859710693359e+00,5.197744369506835938e+00,5.312060356140136719e+00
3.145625591278076172e+00,3.260152101516723633e+00,3.374678134918212891e+00,3.489204645156860352e+00,3.603730916976928711e+00,3.718257188796997070e+00,3.832783460617065430e+00,3.947309970855712891e+00,4.061836242675781250e+00,4.176362514495849609e+00,4.290888309478759766e+00,4.405415058135986328e+00,4.519941329956054688e+00,4.634467601776123047e+00,4.748994350433349609e+00,4.863520622253417969e+00,4.978046894073486328e+00,5.092572689056396484e+00,5.207099437713623047e+00,5.321625709533691406e+00
3.151190042495727539e+00,3.265926837921142578e+00,3.380663633346557617e+00,3.495400428771972656e+00,3.610137462615966797e+00,3.724874019622802734e+00,3.839611053466796875e+00,3.954347848892211914e+00,4.069084644317626953e+00,4.183821678161621094e+00,4.298558235168457031e+00,4.413295269012451172e+00,4.528031826019287109e+00,4.642768859863281250e+00,4.757505893707275391e+00,4.872242927551269531e+00,4.986979961395263672e+00,5.101716041564941406e+00,5.216453075408935547e+00,5.331190109252929688e+00
3.156753540039062500e+00,3.271701097488403320e+00,3.386648178100585938e+00,3.501595735549926758e+00,3.616543054580688477e+00,3.731490373611450195e+00,3.846437692642211914e+00,3.961385250091552734e+00,4.076332569122314453e+00,4.191279888153076172e+00,4.306227207183837891e+00,4.421174526214599609e+00,4.536121845245361328e+00,4.651069641113281250e+00,4.766016960144042969e+00,4.880964279174804688e+00,4.995911598205566406e+00,5.110858917236328125e+00,5.225806236267089844e+00,5.340753555297851562e+00
3.162316322326660156e+00,3.277474403381347656e+00,3.392632007598876953e+00,3.507790088653564453e+00,3.622947931289672852e+00,3.738105773925781250e+00,3.853263854980468750e+00,3.968421697616577148e+00,4.083579540252685547e+00,4.198737621307373047e+00,4.313895225524902344e+00,4.429053306579589844e+00,4.544210910797119141e+00,4.659368991851806641e+00,4.774527072906494141e+00,4.889685153961181641e+00,5.004842758178710938e+00,5.120000362396240234e+00,5.235158443450927734e+00,5.350316524505615234e+00
3.167878389358520508e+00,3.283246994018554688e+00,3.398615121841430664e+00,3.513983726501464844e+00,3.629352092742919922e+00,3.744720458984375000e+00,3.860088825225830078e+00,3.975457429885864258e+00,4.090826034545898438e+00,4.206193923950195312e+00,4.321562290191650391e+00,4.436930656433105469e+00,4.552299499511718750e+00,4.667667865753173828e+00,4.783036231994628906e+00,4.898405075073242188e+00,5.013773441314697266e+00,5.129141330718994141e+00,5.244509696960449219e+00,5.359878540039062500e+00
3.173439502716064453e+00,3.289018630981445312e+00,3.404597282409667969e+00,3.520176410675048828e+00,3.635755538940429688e+00,3.751334190368652344e+00,3.866913318634033203e+00,3.982492208480834961e+00,4.098071098327636719e+00,4.213650226593017578e+00,4.329228878021240234e+00,4.444808006286621094e+00,4.560387134552001953e+00,4.675965785980224609e+00,4.791544914245605469e+00,4.907124042510986328e+00,5.022703170776367188e+00,5.138281345367431641e+00,5.253860473632812500e+00,5.369439601898193359e+00
3.178999900817871094e+00,3.294789552688598633e+00,3.410578966140747070e+00,3.526368379592895508e+00,3.642158031463623047e+00,3.757947206497192383e+00,3.873736858367919922e+00,3.989526271820068359e+00,4.105316162109375000e+00,4.221105098724365234e+00,4.336894512176513672e+00,4.452683925628662109e+00,4.568473815917968750e+00,4.684263229370117188e+00,4.800052642822265625e+00,4.915842533111572266e+00,5.031631946563720703e+00,5.147420883178710938e+00,5.263210296630859375e+00,5.379000186920166016e+00
3.184559583663940430e+00,3.300559759140014648e+00,3.416559457778930664e+00,3.532559633255004883e+00,3.648559570312500000e+00,3.764559507369995117e+00,3.880559682846069336e+00,3.996559619903564453e+00,4.112559795379638672e+00,4.228559494018554688e+00,4.344559192657470703e+00,4.460559368133544922e+00,4.576559543609619141e+00,4.692559719085693359e+00,4.808559894561767578e+00,4.924559593200683594e+00,5.040559768676757812e+00,5.156559467315673828e+00,5.272559642791748047e+00,5.388559818267822266e+00
3.190118312835693359e+00,3.306329011917114258e+00,3.422539472579956055e+00,3.538749933242797852e+00,3.654960632324218750e+00,3.771170854568481445e+00,3.887381553649902344e+00,4.003592014312744141e+00,4.119802951812744141e+00,4.236012935638427734e+00,4.352223396301269531e+00,4.468433856964111328e+00,4.584644794464111328e+00,4.700855255126953125e+00,4.817065715789794922e+00,4.933276653289794922e+00,5.049487113952636719e+00,5.165697097778320312e+00,5.281907558441162109e+00,5.398118495941162109e+00
3.195676326751708984e+00,3.312097549438476562e+00,3.428518295288085938e+00,3.544939517974853516e+00,3.661360740661621094e+00,3.777781486511230469e+00,3.894202709197998047e+00,4.010623931884765625e+00,4.127045154571533203e+00,4.243465900421142578e+00,4.359886646270751953e+00,4.476307868957519531e+00,4.592729091644287109e+00,4.709150314331054688e+00,4.825571060180664062e+00,4.941992282867431641e+00,5.058413505554199219e+00,5.174834251403808594e+00,5.291255474090576172e+00,5.407676219940185547e+00
3.201233625411987305e+00,3.317865371704101562e+00,3.434496641159057617e+00,3.551128387451171875e+00,3.667759895324707031e+00,3.784391403198242188e+00,3.901023149490356445e+00,4.017654895782470703e+00,4.134286403656005859e+00,4.250917911529541016e+00,4.367548942565917969e+00,4.484180927276611328e+00,4.600812435150146484e+00,4.717443943023681641e+00,4.834075927734375000e+00,4.950707435607910156e+00,5.067338943481445312e+00,5.183970451354980469e+00,5.300601959228515625e+00,5.417233467102050781e+00
3.206789970397949219e+00,3.323632240295410156e+00,3.440474033355712891e+00,3.557316303253173828e+00,3.674158573150634766e+00,3.791000366210937500e+00,3.907842636108398438e+00,4.024684906005859375e+00,4.141527175903320312e+00,4.258368968963623047e+00,4.375210762023925781e+00,4.492053031921386719e+00,4.608895301818847656e+00,4.725737571716308594e+00,4.842579364776611328e+00,4.959421634674072266e+00,5.076263904571533203e+00,5.193105697631835938e+00,5.309947967529296875e+00,5.426790237426757812e+00
3.212345600128173828e+00,3.329398393630981445e+00,3.446450710296630859e+00,3.563503503799438477e+00,3.680556297302246094e+00,3.797608613967895508e+00,3.914661407470703125e+00,4.031713962554931641e+00,4.148766994476318359e+00,4.265819072723388672e+00,4.382871627807617188e+00,4.499924182891845703e+00,4.616977214813232422e+00,4.734029769897460938e+00,4.851082324981689453e+00,4.968135356903076172e+00,5.085187911987304688e+00,5.202239990234375000e+00,5.319293022155761719e+00,5.436345577239990234e+00
3.217900514602661133e+00,3.335163593292236328e+00,3.452426671981811523e+00,3.569689750671386719e+00,3.686953067779541016e+00,3.804216146469116211e+00,3.921479225158691406e+00,4.038742542266845703e+00,4.156005859375000000e+00,4.273268699645996094e+00,4.390531539916992188e+00,4.507794857025146484e+00,4.625058174133300781e+00,4.742321491241455078e+00,4.859584808349609375e+00,4.976848125457763672e+00,5.094111442565917969e+00,5.211373805999755859e+00,5.328637123107910156e+00,5.445900440216064453e+00
3.223454475402832031e+00,3.340928077697753906e+00,3.458401679992675781e+00,3.575875520706176758e+00,3.693349123001098633e+00,3.810822725296020508e+00,3.928296566009521484e+00,4.045770168304443359e+00,4.163244247436523438e+00,4.280717372894287109e+00,4.398190975189208984e+00,4.515664577484130859e+00,4.633138656616210938e+00,4.750612258911132812e+00,4.868085861206054688e+00,4.985559940338134766e+00,5.103033542633056641e+00,5.220506668090820312e+00,5.337980747222900391e+00,5.455454349517822266e+00
3.229007482528686523e+00,3.346691846847534180e+00,3.464375972747802734e+00,3.582060098648071289e+00,3.699744462966918945e+00,3.817428588867187500e+00,3.935112953186035156e+00,4.052797317504882812e+00,4.170481204986572266e+00,4.288165569305419922e+00,4.405849456787109375e+00,4.523533821105957031e+00,4.641218185424804688e+00,4.758902549743652344e+00,4.876586437225341797e+00,4.994270801544189453e+00,5.111955165863037109e+00,5.229639053344726562e+00,5.347323417663574219e+00,5.465007781982421875e+00
3.234560012817382812e+00,3.352454900741577148e+00,3.470349311828613281e+00,3.588244199752807617e+00,3.706139087677001953e+00,3.824033498764038086e+00,3.941928386688232422e+00,4.059823036193847656e+00,4.177718162536621094e+00,4.295612812042236328e+00,4.413506984710693359e+00,4.531402111053466797e+00,4.649296760559082031e+00,4.767191410064697266e+00,4.885086536407470703e+00,5.002981185913085938e+00,5.120875835418701172e+00,5.238770484924316406e+00,5.356665134429931641e+00,5.474559783935546875e+00
3.240111589431762695e+00,3.358217000961303711e+00,3.476321935653686523e+00,3.594427347183227539e+00,3.712532758712768555e+00,3.830637693405151367e+00,3.948743104934692383e+00,4.066848278045654297e+00,4.184953689575195312e+00,4.303059101104736328e+00,4.421164035797119141e+00,4.539269447326660156e+00,4.657374858856201172e+00,4.775480270385742188e+00,4.893585205078125000e+00,5.011690616607666016e+00,5.129796028137207031e+00,5.247900962829589844e+00,5.366006374359130859e+00,5.484111785888671875e+00
3.245662450790405273e+00,3.363978385925292969e+00,3.482293844223022461e+00,3.600609779357910156e+00,3.718925714492797852e+00,3.837241172790527344e+00,3.955557107925415039e+00,4.073873043060302734e+00,4.192188739776611328e+00,4.310504436492919922e+00,4.428820133209228516e+00,4.547135829925537109e+00,4.665452003479003906e+00,4.783767700195312500e+00,4.902083396911621094e+00,5.020399570465087891e+00,5.138715267181396484e+00,5.257030487060546875e+00,5.375346660614013672e+00,5.493662357330322266e+00
3.251212358474731445e+00,3.369738817214965820e+00,3.488265037536621094e+00,3.606791257858276367e+00,3.725317716598510742e+00,3.843843936920166016e+00,3.962370157241821289e+00,4.080896854400634766e+00,4.199422836303710938e+00,4.317949295043945312e+00,4.436475276947021484e+00,4.555001735687255859e+00,4.673528194427490234e+00,4.792054653167724609e+00,4.910581111907958984e+00,5.029107570648193359e+00,5.147633552551269531e+00,5.266159534454345703e+00,5.384685993194580078e+00,5.503212451934814453e+00
3.256761550903320312e+00,3.375498533248901367e+00,3.494235277175903320e+00,3.612972021102905273e+00,3.731709003448486328e+00,3.850445747375488281e+00,3.969182729721069336e+00,4.087919712066650391e+00,4.206656455993652344e+00,4.325393199920654297e+00,4.444129943847656250e+00,4.562866687774658203e+00,4.681603431701660156e+00,4.800340652465820312e+00,4.919077396392822266e+00,5.037814617156982422e+00,5.156551361083984375e+00,5.275287628173828125e+00,5.394024848937988281e+00,5.512761592864990234e+00
3.262310028076171875e+00,3.381257534027099609e+00,3.500204563140869141e+00,3.619152069091796875e+00,3.738099575042724609e+00,3.857046842575073242e+00,3.975994110107421875e+00,4.094941616058349609e+00,4.213889122009277344e+00,4.332836151123046875e+00,4.451783657073974609e+00,4.570730686187744141e+00,4.689678192138671875e+00,4.808625698089599609e+00,4.927573204040527344e+00,5.046520709991455078e+00,5.165468215942382812e+00,5.284415245056152344e+00,5.403362751007080078e+00,5.522309780120849609e+00
