5.609199999999999591e+02,4.788968923199684369e+00,7.900464717081852939e+00,4.352273268151707499e-05,6.037158024955963445e-04
5.609600000000000364e+02,4.789012441797998676e+00,7.900957935707797475e+00,4.351402905138131313e-05,4.374062518673707024e-04
5.610000000000000000e+02,4.789055951693507396e+00,7.901436006217583241e+00,4.350532716011667653e-05,4.570849609847559263e-04
5.610399999999999636e+02,4.789099452887949582e+00,7.901923734587500192e+00,4.349662700877351994e-05,6.050988404679704877e-04
5.610800000000000409e+02,4.789142945383068728e+00,7.902418229670949756e+00,4.348792859917196131e-05,4.365699952504179817e-04
5.611200000000000045e+02,4.789186429180603888e+00,7.902894434906441390e+00,4.347923192832122894e-05,4.551211466250290757e-04
5.611599999999999682e+02,4.789229904282292338e+00,7.903380103726394879e+00,4.347053699436425391e-05,6.026298987921218167e-04
5.612000000000000455e+02,4.789273370689875797e+00,7.903872418141780543e+00,4.346184380008187928e-05,4.364612428447599475e-04
5.612400000000000091e+02,4.789316828405087989e+00,7.904349824581553108e+00,4.345315234571828770e-05,4.563807887848458076e-04
5.612799999999999727e+02,4.789360277429674184e+00,7.904835603273019373e+00,4.344446262905556744e-05,6.023299846585753511e-04
5.613200000000000500e+02,4.789403717765370772e+00,7.905327890228656784e+00,4.343577465019708364e-05,4.366711460638797622e-04
5.613600000000000136e+02,4.789447149413910587e+00,7.905804713058010691e+00,4.342708840778913533e-05,4.560043592266884685e-04
5.613999999999999773e+02,4.789490572377035349e+00,7.906291451715096841e+00,4.341840390402190578e-05,6.034603142095889021e-04
5.614400000000000546e+02,4.789533986656480558e+00,7.906783899202309840e+00,4.340972113710017980e-05,4.362312928547258531e-04
5.614800000000000182e+02,4.789577392253982602e+00,7.907260977951711567e+00,4.340104010443782351e-05,4.567392396439266160e-04
5.615199999999999818e+02,4.789620789171277870e+00,7.907747494409317568e+00,4.339236080943175073e-05,6.026540021867088153e-04
5.615600000000000591e+02,4.789664177410100976e+00,7.908240020862962183e+00,4.338368325013666559e-05,4.367434994666454136e-04
5.616000000000000227e+02,4.789707556972190972e+00,7.908717575493200869e+00,4.337500742769001815e-05,4.562571851876978104e-04
5.616399999999999864e+02,4.789750927859282470e+00,7.909203990986879873e+00,4.336633333721420645e-05,6.035061894788070662e-04
5.616800000000000637e+02,4.789794290073107419e+00,7.909697395508992201e+00,4.335766098243642617e-05,4.377441691356335606e-04
5.617200000000000273e+02,4.789837643615401319e+00,7.910175653290680842e+00,4.334899036346958343e-05,4.572098968490481848e-04
5.617599999999999909e+02,4.789880988487901448e+00,7.910663531916025448e+00,4.334032147730915749e-05,6.053212918635189491e-04
5.618000000000000682e+02,4.789924324692337088e+00,7.911157940093596963e+00,4.333165432423395771e-05,4.364876997904203236e-04
5.618400000000000318e+02,4.789967652230440187e+00,7.911634013104967167e+00,4.332298890216705254e-05,4.549828177716978947e-04
5.618799999999999955e+02,4.790010971103947135e+00,7.912119363694792185e+00,4.331432521474265376e-05,6.021126366904609034e-04
5.619199999999999591e+02,4.790054281314590767e+00,7.912611267137668492e+00,4.330566326021248539e-05,4.361588304408113527e-04
5.619600000000000364e+02,4.790097582864102144e+00,7.913088054019375761e+00,4.329700303931807395e-05,4.557646695514949720e-04
5.620000000000000000e+02,4.790140875754214100e+00,7.913574465160341020e+00,4.328834454862087223e-05,6.038112156382652697e-04
5.620399999999999636e+02,4.790184159986657697e+00,7.914067538762569853e+00,4.327968778806263827e-05,4.354409839909006877e-04
5.620800000000000409e+02,4.790227435563164882e+00,7.914542793901839346e+00,4.327103275914715369e-05,4.542843052568622166e-04
5.621200000000000045e+02,4.790270702485464938e+00,7.915027623341581275e+00,4.326237946228113661e-05,6.018552750264525566e-04
5.621599999999999682e+02,4.790313960755288036e+00,7.915519157759652202e+00,4.325372789630001159e-05,4.357194544204907047e-04
5.622000000000000455e+02,4.790357210374368790e+00,7.915995833583702179e+00,4.324507805902052073e-05,4.560329971374906194e-04
5.622400000000000091e+02,4.790400451344432042e+00,7.916480901106526247e+00,4.323642995214862226e-05,6.012263688168062578e-04
5.622799999999999727e+02,4.790443683667213293e+00,7.916972003582072759e+00,4.322778357739173808e-05,4.354158208088984203e-04
5.623200000000000500e+02,4.790486907344436496e+00,7.917447776121329994e+00,4.321913892960145965e-05,4.550820366396791830e-04
5.623600000000000136e+02,4.790530122377837152e+00,7.917933584783810375e+00,4.321049601215211551e-05,6.025896822536534747e-04
5.623999999999999773e+02,4.790573328769140993e+00,7.918425176913427066e+00,4.320185482098171510e-05,4.353617916253133642e-04
5.624400000000000546e+02,4.790616526520073748e+00,7.918901425624415680e+00,4.319321535773508800e-05,4.559450851487306493e-04
5.624800000000000182e+02,4.790659715632362925e+00,7.919387207761184655e+00,4.318457762036949566e-05,6.016035582222175075e-04
5.625199999999999818e+02,4.790702896107736031e+00,7.919878516913923860e+00,4.317594161422466090e-05,4.355741468942480547e-04
5.625600000000000591e+02,4.790746067947924125e+00,7.920354802452935772e+00,4.316730733546136960e-05,4.547770423449670101e-04
5.626000000000000227e+02,4.790789231154652050e+00,7.920839772044034888e+00,4.315867478098780243e-05,6.019546710767201573e-04
5.626399999999999864e+02,4.790832385729647314e+00,7.921331750488713297e+00,4.315004395546344698e-05,4.363556124828459949e-04
5.626800000000000637e+02,4.790875531674636534e+00,7.921808121799823965e+00,4.314141485211540070e-05,4.554547482532758478e-04
5.627200000000000273e+02,4.790918668991342777e+00,7.922294278871865103e+00,4.313278747558531604e-05,6.028949640837972558e-04
5.627599999999999909e+02,4.790961797681492662e+00,7.922786695525905643e+00,4.312416182475208731e-05,4.365801584408012209e-04
5.628000000000000682e+02,4.791004917746808367e+00,7.923264016869108417e+00,4.311553789741568533e-05,4.561018817647592878e-04
5.628400000000000318e+02,4.791048029189016511e+00,7.923750574377988798e+00,4.310691569550044699e-05,6.038213668452412954e-04
5.628799999999999955e+02,4.791091132009843712e+00,7.924243935549791118e+00,4.309829521908183954e-05,4.369454132783451381e-04
5.629199999999999591e+02,4.791134226211013036e+00,7.924721609427241020e+00,4.308967646636033131e-05,4.571740405527972015e-04
5.629600000000000364e+02,4.791177311794247551e+00,7.925208922883204110e+00,4.308105943688151284e-05,6.042837147776162739e-04
5.630000000000000000e+02,4.791220388761269433e+00,7.925703417200249845e+00,4.307244413008235118e-05,4.390764056451705523e-04
5.630399999999999636e+02,4.791263457113804414e+00,7.926180912347776442e+00,4.306383054856599541e-05,4.549080729055154080e-04
5.630800000000000409e+02,4.791306516853577335e+00,7.926666062582080841e+00,4.305521868641590006e-05,6.020941922340389751e-04
5.631200000000000045e+02,4.791349567982305047e+00,7.927157981526422148e+00,4.304660854942499122e-05,4.359067104189223761e-04
5.631599999999999682e+02,4.791392610501713278e+00,7.927634627536075840e+00,4.303800013377781915e-05,4.562522834459334267e-04
5.632000000000000455e+02,4.791435644413524209e+00,7.928120980177842725e+00,4.302939343767153859e-05,6.026666424511546325e-04
5.632400000000000091e+02,4.791478669719457351e+00,7.928613554589771795e+00,4.302078846322239698e-05,4.369775555920100214e-04
5.632799999999999727e+02,4.791521686421233106e+00,7.929090975985499057e+00,4.301218521092098227e-05,4.568571864066992331e-04
5.633200000000000500e+02,4.791564694520572765e+00,7.929578437043323547e+00,4.300358367629607178e-05,6.048937680854683937e-04
5.633600000000000136e+02,4.791607694019193175e+00,7.930072119419175891e+00,4.299498385863301367e-05,4.361389709190212653e-04
5.633999999999999773e+02,4.791650684918816516e+00,7.930548514634956803e+00,4.298638576526667956e-05,4.557466904536284992e-04
5.634400000000000546e+02,4.791693667221158748e+00,7.931034658235116552e+00,4.297778938930784558e-05,6.031399787092656898e-04
5.634800000000000182e+02,4.791736640927945601e+00,7.931527686648054853e+00,4.296919473680917877e-05,4.374231855547288522e-04
5.635199999999999818e+02,4.791779606040894812e+00,7.932005513307718303e+00,4.296060179910012462e-05,4.572455007536818509e-04
5.635600000000000591e+02,4.791822562561723231e+00,7.932493351720927066e+00,4.295201058149998228e-05,6.052403545373906011e-04
5.636000000000000227e+02,4.791865510492150371e+00,7.932987813733790361e+00,4.294342108237519110e-05,4.362458536235007509e-04
5.636399999999999864e+02,4.791908449833895745e+00,7.933463416616900687e+00,4.293483330393006286e-05,4.543856400978609129e-04
5.636800000000000637e+02,4.791951380588677978e+00,7.933948147871728196e+00,4.292624724289836397e-05,6.014450383837554150e-04
5.637200000000000273e+02,4.791994302758215696e+00,7.934439312894220109e+00,4.291766289772307847e-05,4.354557369892942558e-04
5.637599999999999909e+02,4.792037216344223083e+00,7.934915343263112320e+00,4.290908026832787175e-05,4.554894024946328944e-04
5.638000000000000682e+02,4.792080121348412547e+00,7.935401258466933783e+00,4.290049935415698177e-05,6.029787897176462023e-04
5.638400000000000318e+02,4.792123017772503601e+00,7.935894179853622887e+00,4.289192015797209509e-05,4.368042700832456453e-04
5.638799999999999955e+02,4.792165905618213095e+00,7.936371868764464210e+00,4.288334267609998217e-05,4.571859457720795026e-04
5.639199999999999591e+02,4.792208784887257877e+00,7.936859946156996415e+00,4.287476690869828602e-05,6.042768202191683546e-04
5.639600000000000364e+02,4.792251655581349468e+00,7.937351532364186113e+00,4.286619286170555463e-05,4.339444631172806538e-04
5.640000000000000000e+02,4.792294517702210044e+00,7.937825912971133491e+00,4.285762052462418342e-05,4.535974748621837823e-04
5.640399999999999636e+02,4.792337371251543132e+00,7.938309550364156308e+00,4.284904989873033256e-05,6.003565915567099986e-04
5.640800000000000409e+02,4.792380216231065582e+00,7.938799758912361781e+00,4.284048098857771216e-05,4.345161465727170424e-04
5.641200000000000045e+02,4.792423052642494241e+00,7.939274853006185850e+00,4.283191379345318824e-05,4.543574192967119482e-04
5.641599999999999682e+02,4.792465880487542407e+00,7.939759858354934252e+00,4.282334831091832913e-05,6.023143851561374050e-04
5.642000000000000455e+02,4.792508699767921598e+00,7.940251938856286884e+00,4.281478454123472570e-05,4.343506206523589479e-04
5.642400000000000091e+02,4.792551510485343336e+00,7.940725882592509777e+00,4.280622248496429962e-05,4.527426736037134538e-04
5.642799999999999727e+02,4.792594312641521803e+00,7.941209141192791421e+00,4.279766213962298108e-05,6.002138560676655889e-04
5.643200000000000500e+02,4.792637106238169409e+00,7.941699117715165457e+00,4.278910350861357925e-05,4.341802006526443414e-04
5.643600000000000136e+02,4.792679891277000337e+00,7.942174114955713904e+00,4.278054658876352206e-05,4.544776344033456175e-04
5.643999999999999773e+02,4.792722667759722555e+00,7.942658393510459547e+00,4.277199137967915604e-05,6.009856062273468118e-04
5.644400000000000546e+02,4.792765435688046693e+00,7.943149479369195021e+00,4.276343787911776834e-05,4.350706429241202669e-04
5.644800000000000182e+02,4.792808195063683385e+00,7.943625093821346184e+00,4.275488609125782668e-05,4.550982018272807712e-04
5.645199999999999818e+02,4.792850945888344150e+00,7.944110855101325086e+00,4.274633601215448858e-05,6.016511214077502031e-04
5.645600000000000591e+02,4.792893688163737842e+00,7.944601160227014347e+00,4.273778764265546461e-05,4.339464200502014314e-04
5.646000000000000227e+02,4.792936421891575094e+00,7.945075861458583688e+00,4.272924098342942967e-05,4.539906779260889993e-04
5.646399999999999864e+02,4.792979147073564761e+00,7.945560415286035294e+00,4.272069603256363430e-05,6.015347135725447256e-04
5.646800000000000637e+02,4.793021863711416586e+00,7.946051960424941996e+00,4.271215279147759053e-05,4.355397531293483601e-04
5.647200000000000273e+02,4.793064571806838536e+00,7.946528410149543475e+00,4.270361125978467862e-05,4.558438094432741734e-04
5.647599999999999909e+02,4.793107271361540356e+00,7.947014906851853411e+00,4.269507143624795944e-05,6.037003276972553820e-04
5.648000000000000682e+02,4.793149962377229123e+00,7.947507552976043499e+00,4.268653331767810320e-05,4.360174091025324186e-04
5.648400000000000318e+02,4.793192644855611917e+00,7.947984307923034564e+00,4.267799690914927095e-05,4.562136411836643945e-04
5.648799999999999955e+02,4.793235318798395816e+00,7.948470887416762665e+00,4.266946220653678492e-05,6.031988276549546564e-04
5.649199999999999591e+02,4.793277984207290565e+00,7.948964067690678093e+00,4.266092921205691700e-05,4.377763862406635481e-04
5.649600000000000364e+02,4.793320641083997025e+00,7.949441673206820269e+00,4.265239792172047402e-05,4.557367992548874681e-04
5.650000000000000000e+02,4.793363289430224050e+00,7.949927641176364190e+00,4.264386833960062738e-05,6.030146044705163083e-04
5.650399999999999636e+02,4.793405929247678721e+00,7.950420424508999773e+00,4.263534046328401757e-05,4.367227259894408838e-04
5.650800000000000409e+02,4.793448560538068115e+00,7.950897930508803668e+00,4.262681429155175064e-05,4.571924081267928690e-04
5.651200000000000045e+02,4.793491183303097536e+00,7.951384871194699500e+00,4.261828982653100413e-05,6.028672268788982502e-04
5.651599999999999682e+02,4.793533797544472286e+00,7.951877526477661107e+00,4.260976706634448877e-05,4.369130919354147213e-04
5.652000000000000455e+02,4.793576403263894115e+00,7.952355127849850547e+00,4.260124600884767975e-05,4.561647809574086100e-04
5.652400000000000091e+02,4.793619000463067437e+00,7.952841578531343103e+00,4.259272665590106124e-05,6.035109327558401500e-04
5.652799999999999727e+02,4.793661589143696666e+00,7.953334995914788763e+00,4.258420900726745724e-05,4.378440834103489447e-04
5.653200000000000500e+02,4.793704169307487106e+00,7.953813109720140773e+00,4.257569306065471526e-05,4.573204549153240986e-04
5.653600000000000136e+02,4.793746740956140506e+00,7.954301161581494028e+00,4.256717881685853129e-05,6.054989654102797087e-04
5.653999999999999773e+02,4.793789304091360393e+00,7.954794851457419824e+00,4.255866627723423257e-05,4.356007403031366809e-04
5.654400000000000546e+02,4.793831858714847627e+00,7.955270770307807382e+00,4.255015543620042088e-05,4.551384430683271497e-04
5.654800000000000182e+02,4.793874404828303071e+00,7.955756402556970031e+00,4.254164629991899661e-05,6.024082937137834612e-04
5.655199999999999818e+02,4.793916942433427586e+00,7.956248708914337442e+00,4.253313886478168074e-05,4.366912405164244415e-04
5.655600000000000591e+02,4.793959471531927363e+00,7.956725915182067510e+00,4.252463312784172695e-05,4.553402425435433424e-04
5.656000000000000227e+02,4.794001992125497047e+00,7.957211315907860794e+00,4.251612909266424270e-05,6.022903071456606932e-04
5.656399999999999864e+02,4.794044504215841052e+00,7.957703632651812242e+00,4.250762676095053095e-05,4.361301856097630873e-04
5.656800000000000637e+02,4.794087007804660239e+00,7.958180177250548937e+00,4.249912612895144769e-05,4.559796462558372756e-04
5.657200000000000273e+02,4.794129502893654582e+00,7.958666588794748975e+00,4.249062719745567545e-05,6.029360857351732895e-04
5.657599999999999909e+02,4.794171989484524943e+00,7.959159404877857114e+00,4.248212996596026640e-05,4.373491651614625940e-04
5.658000000000000682e+02,4.794214467578973959e+00,7.959636853323619476e+00,4.247363443317006651e-05,4.561058264045669006e-04
5.658400000000000318e+02,4.794256937178696276e+00,7.960123476229936657e+00,4.246514060084071081e-05,6.036569745462953829e-04
5.658799999999999955e+02,4.794299398285391867e+00,7.960617082507990716e+00,4.245664846587836739e-05,4.378774541640708079e-04
5.659199999999999591e+02,4.794341850900759816e+00,7.961095433150575218e+00,4.244815802554140069e-05,4.578115363172647668e-04
5.659600000000000364e+02,4.794384295026491216e+00,7.961583883995812627e+00,4.243966928397269628e-05,6.059367755230272599e-04
5.660000000000000000e+02,4.794426730664289593e+00,7.962078313854732414e+00,4.243118224201968691e-05,4.363606708499933435e-04
5.660399999999999636e+02,4.794469157815850480e+00,7.962554741554919602e+00,4.242269689687919496e-05,4.555895575415039637e-04
5.660800000000000409e+02,4.794511576482873849e+00,7.963040677175689197e+00,4.241421325012865328e-05,6.026847036174430962e-04
5.661200000000000045e+02,4.794553986667057011e+00,7.963533183402722315e+00,4.240573129831460013e-05,4.367939507486356802e-04
5.661599999999999682e+02,4.794596388370092832e+00,7.964010578910915683e+00,4.239725104421080413e-05,4.560652368359618849e-04
5.662000000000000455e+02,4.794638781593681287e+00,7.964497118925335073e+00,4.238877248740511260e-05,6.037786196708182576e-04
5.662400000000000091e+02,4.794681166339516132e+00,7.964990444138566161e+00,4.238029562426854502e-05,4.372457339677975150e-04
5.662799999999999727e+02,4.794723542609299116e+00,7.965468584444064248e+00,4.237182045766201276e-05,4.577635707266147053e-04
5.663200000000000500e+02,4.794765910404714226e+00,7.965955415168636478e+00,4.236334698275758388e-05,6.026518047234132860e-04
5.663600000000000136e+02,4.794808269727460548e+00,7.966447860224105781e+00,4.235487520267394561e-05,4.369056499895589943e-04
5.663999999999999773e+02,4.794850620579233613e+00,7.966925095192630479e+00,4.234640511797198959e-05,4.564954266359225123e-04
5.664400000000000546e+02,4.794892962961725402e+00,7.967412286428183776e+00,4.233793672528673855e-05,6.044460232724618853e-04
5.664800000000000182e+02,4.794935296876628783e+00,7.967905246666560970e+00,4.232947002689077510e-05,4.357133139019377620e-04
5.665199999999999818e+02,4.794977622325637512e+00,7.968381545082918294e+00,4.232100502151521677e-05,4.556789997874216851e-04
5.665600000000000591e+02,4.795019939310445345e+00,7.968867565489926363e+00,4.231254171099856553e-05,6.029828620088417560e-04
5.666000000000000227e+02,4.795062247832746039e+00,7.969360539133816701e+00,4.230408009018621931e-05,4.372672738635509501e-04
5.666399999999999864e+02,4.795104547894232461e+00,7.969838087887158196e+00,4.229562016356640920e-05,4.568723385166856429e-04
5.666800000000000637e+02,4.795146839496593927e+00,7.970325767688892782e+00,4.228716192983542272e-05,6.045251483366318943e-04
5.667200000000000273e+02,4.795189122641529522e+00,7.970818415275017443e+00,4.227870538987525835e-05,4.356106904198033718e-04
5.667599999999999909e+02,4.795231397330723233e+00,7.971294640146327382e+00,4.227025053611096822e-05,4.554783296909512350e-04
5.668000000000000682e+02,4.795273663565865263e+00,7.971780559411337563e+00,4.226179737654370006e-05,6.028824811047973908e-04
5.668400000000000318e+02,4.795315921348652921e+00,7.972273424559755739e+00,4.225334590557599591e-05,4.368151756314925965e-04
5.668799999999999955e+02,4.795358170680772858e+00,7.972751093937215927e+00,4.224489612620417720e-05,4.570862948076850397e-04
5.669199999999999591e+02,4.795400411563917054e+00,7.973239006404206464e+00,4.223644803722345815e-05,6.047064351681235347e-04
5.669600000000000364e+02,4.795442643999774823e+00,7.973731744594445559e+00,4.222800163682998386e-05,4.356645595927783059e-04
5.670000000000000000e+02,4.795484867990032818e+00,7.974207986021099259e+00,4.221955692631682125e-05,4.554764447911388851e-04
5.670399999999999636e+02,4.795527083536383905e+00,7.974693913574153470e+00,4.221111390177964312e-05,6.028737828434081259e-04
5.670800000000000409e+02,4.795569290640509408e+00,7.975186734065305316e+00,4.220267256571992072e-05,4.369155280756471891e-04
5.671200000000000045e+02,4.795611489304102193e+00,7.975664494939648463e+00,4.219423291764474863e-05,4.568118356160806711e-04
5.671599999999999682e+02,4.795653679528848912e+00,7.976151838301570152e+00,4.218579495570054771e-05,6.045574813941207793e-04
5.672000000000000455e+02,4.795695861316437103e+00,7.976646565385278720e+00,4.217735868420311346e-05,4.378450358246448117e-04
5.672400000000000091e+02,4.795738034668553418e+00,7.977122479190439819e+00,4.216892410084558892e-05,4.537999750793441549e-04
5.672799999999999727e+02,4.795780199586887171e+00,7.977606643736068648e+00,4.216049120431432764e-05,6.009650153509155969e-04
5.673200000000000500e+02,4.795822356073125015e+00,7.978097170763399859e+00,4.215205999248604839e-05,4.344535776676053287e-04
5.673600000000000136e+02,4.795864504128951822e+00,7.978572378568527412e+00,4.214363046533164714e-05,4.546560958637052173e-04
5.673999999999999773e+02,4.795906643756053356e+00,7.979057472999244283e+00,4.213520262574164753e-05,6.018877587358220605e-04
5.674400000000000546e+02,4.795948774956117155e+00,7.979549412157044941e+00,4.212677647295282545e-05,4.364503245573412996e-04
5.674800000000000182e+02,4.795990897730828983e+00,7.980026301384217646e+00,4.211835200419952345e-05,4.540447415653862105e-04
5.675199999999999818e+02,4.796033012081872826e+00,7.980509401058249352e+00,4.210992922016337943e-05,5.993520893962206138e-04
5.675600000000000591e+02,4.796075118010930893e+00,7.980998420370063684e+00,4.210150812128626000e-05,4.328786142637808297e-04
5.676000000000000227e+02,4.796117215519689836e+00,7.981471756246735438e+00,4.209308870463619788e-05,4.525567090579198635e-04
5.676399999999999864e+02,4.796159304609833640e+00,7.981954838493781068e+00,4.208467097254708054e-05,6.002748071876871667e-04
5.676800000000000637e+02,4.796201385283040075e+00,7.982444835984049192e+00,4.207625492038721663e-05,4.340831078770277158e-04
5.677200000000000273e+02,4.796243457540997568e+00,7.982919793367939221e+00,4.206784055217307377e-05,4.547664600656683986e-04
5.677599999999999909e+02,4.796285521385384776e+00,7.983404254881195428e+00,4.205942786911737272e-05,5.993626188257354312e-04
5.678000000000000682e+02,4.796327576817889238e+00,7.983892542326554320e+00,4.205101687068909161e-05,4.321892577162272432e-04
5.678400000000000318e+02,4.796369623840192276e+00,7.984365230256740276e+00,4.204260755169193401e-05,4.517884294818856074e-04
5.678799999999999955e+02,4.796411662453976099e+00,7.984847388324681106e+00,4.203419991428574586e-05,5.992441692889239951e-04
5.679199999999999591e+02,4.796453692660920254e+00,7.985336556561273724e+00,4.202579395866131286e-05,4.330082212569233988e-04
5.679600000000000364e+02,4.796495714462707838e+00,7.985810422490020599e+00,4.201738968418558968e-05,4.535699023947539939e-04
5.680000000000000000e+02,4.796537727861021061e+00,7.986294171972760481e+00,4.200898708818079347e-05,5.991178309863164639e-04
5.680399999999999636e+02,4.796579732857535028e+00,7.986781986786883891e+00,4.200058617398821849e-05,4.314769746053194357e-04
5.680800000000000409e+02,4.796621729453933725e+00,7.987254204744504094e+00,4.199218693921189991e-05,4.516362026790422205e-04
5.681200000000000045e+02,4.796663717651894920e+00,7.987736151979030197e+00,4.198378938515482512e-05,5.989794450879246590e-04
5.681599999999999682e+02,4.796705697453099049e+00,7.988225285133196962e+00,4.197539351058576735e-05,4.335235848798306597e-04
5.682000000000000455e+02,4.796747668859224767e+00,7.988698356362014863e+00,4.196699931450152113e-05,4.517617432976255031e-04
5.682400000000000091e+02,4.796789631871953397e+00,7.989180707365481027e+00,4.195860679416352050e-05,5.995677725082923211e-04
5.682799999999999727e+02,4.796831586492962707e+00,7.989669962140418136e+00,4.195021595707118512e-05,4.332366414383045277e-04
5.683200000000000500e+02,4.796873532723929578e+00,7.990144078674060069e+00,4.194182679734620797e-05,4.538928946990580153e-04
5.683600000000000136e+02,4.796915470566531781e+00,7.990627367704620454e+00,4.193343931212875511e-05,5.988202584508968765e-04
5.683999999999999773e+02,4.796957400022449747e+00,7.991115774550927142e+00,4.192505350626604373e-05,4.326743126049678156e-04
5.684400000000000546e+02,4.796999321093356805e+00,7.991588965540618261e+00,4.191666937679324167e-05,4.525348245898923403e-04
5.684800000000000182e+02,4.797041233780929836e+00,7.992072036682722924e+00,4.190828692472127936e-05,6.002087378927051329e-04
5.685199999999999818e+02,4.797083138086846610e+00,7.992561914613469654e+00,4.189990614855658023e-05,4.341339513796261336e-04
5.685600000000000591e+02,4.797125034012783118e+00,7.993036992559575893e+00,4.189152704885979199e-05,4.549012386876557005e-04
5.686000000000000227e+02,4.797166921560416242e+00,7.993520711840981008e+00,4.188314962402735252e-05,5.985980793385553556e-04
5.686399999999999864e+02,4.797208800731420197e+00,7.994008526158774330e+00,4.187477387563268312e-05,4.317006799353921456e-04
5.686800000000000637e+02,4.797250671527470089e+00,7.994480794984646366e+00,4.186639979962270404e-05,4.513464858372092606e-04
5.687200000000000273e+02,4.797292533950241911e+00,7.994962635077966340e+00,4.185802739970566452e-05,5.989717627868052993e-04
5.687599999999999909e+02,4.797334388001406325e+00,7.995451422776159944e+00,4.184965667538556242e-05,4.331522214251905907e-04
5.688000000000000682e+02,4.797376233682642876e+00,7.995925266469340542e+00,4.184128762233842326e-05,4.535241905030079710e-04
5.688400000000000318e+02,4.797418070995623118e+00,7.996408817498908306e+00,4.183292024676852624e-05,5.995163592489381309e-04
5.688799999999999955e+02,4.797459899942018602e+00,7.996897970398604727e+00,4.182455454186112537e-05,4.333494153398318913e-04
5.689199999999999591e+02,4.797501720523506208e+00,7.997372183170808668e+00,4.181619050980639034e-05,4.530494081655714561e-04
5.689600000000000364e+02,4.797543532741757488e+00,7.997855312506084502e+00,4.180782815136814838e-05,6.002028450730813747e-04
5.690000000000000000e+02,4.797585336598445771e+00,7.998345481231398324e+00,4.179946746646162842e-05,4.344919521839877012e-04
5.690399999999999636e+02,4.797627132095243496e+00,7.998820609916618807e+00,4.179110845298732039e-05,4.539886283585041764e-04
5.690800000000000409e+02,4.797668919233821327e+00,7.999305185417894037e+00,4.178275110933355098e-05,6.019463671459582884e-04
5.691200000000000045e+02,4.797710698015849928e+00,7.999796524238584894e+00,4.177439544008812168e-05,4.342866449005214216e-04
5.691599999999999682e+02,4.797752468443000851e+00,8.000271075701107293e+00,4.176604143953433938e-05,4.537899715516359781e-04
5.692000000000000455e+02,4.797794230516942982e+00,8.000755380291652230e+00,4.175768911006495695e-05,6.011531901387518525e-04
5.692400000000000091e+02,4.797835984239349649e+00,8.001246510528984501e+00,4.174933844897497128e-05,4.355893623484334912e-04
5.692799999999999727e+02,4.797877729611891517e+00,8.001722485232674487e+00,4.174098945922110335e-05,4.541304872654313091e-04
5.693200000000000500e+02,4.797919466636234809e+00,8.002206835093581105e+00,4.173264213937424595e-05,6.013851555064473079e-04
5.693600000000000136e+02,4.797961195314051075e+00,8.002698327562681513e+00,4.172429648701702802e-05,4.352289689067400107e-04
5.693999999999999773e+02,4.798002915647005651e+00,8.003173405135097340e+00,4.171595250633495106e-05,4.541900447449286689e-04
5.694400000000000546e+02,4.798044627636773640e+00,8.003658263482870794e+00,4.170761019204939385e-05,6.021107496659298041e-04
5.694800000000000182e+02,4.798086331285019490e+00,8.004149484704793593e+00,4.169926954670071661e-05,4.346943794291868637e-04
5.695199999999999818e+02,4.798128026593413864e+00,8.004624939189858068e+00,4.169093057097652036e-05,4.549051675026078898e-04
5.695600000000000591e+02,4.798169713563625649e+00,8.005110416456362898e+00,4.168259326093047860e-05,6.018588554626320844e-04
5.696000000000000227e+02,4.798211392197317515e+00,8.005601857630859186e+00,4.167425762013171711e-05,4.358201053198838479e-04
5.696399999999999864e+02,4.798253062496161014e+00,8.006078274820319862e+00,4.166592364754785860e-05,4.558361273028303231e-04
5.696800000000000637e+02,4.798294724461822369e+00,8.006564588971162522e+00,4.165759133803462801e-05,6.032513536655796389e-04
5.697200000000000273e+02,4.798336378095965138e+00,8.007057878458521571e+00,4.164926069557164365e-05,4.373224216421686878e-04
5.697599999999999909e+02,4.798378023400257320e+00,8.007536112148644136e+00,4.164093171934858635e-05,4.575087876492299347e-04
5.698000000000000682e+02,4.798419660376366025e+00,8.008023807430740604e+00,4.163260440812752085e-05,6.047393260026048736e-04
5.698400000000000318e+02,4.798461289025953036e+00,8.008518757965513046e+00,4.162427876410183558e-05,4.388399617151036622e-04
5.698799999999999955e+02,4.798502909350686352e+00,8.008996111019042630e+00,4.161595478386130814e-05,4.555411172880394232e-04
5.699199999999999591e+02,4.798544521352232195e+00,8.009482064333935725e+00,4.160763246921624444e-05,6.029005382238839363e-04
5.699600000000000364e+02,4.798586125032251459e+00,8.009974751477466626e+00,4.159931181710873358e-05,4.368189765648998598e-04
5.700000000000000000e+02,4.798627720392411256e+00,8.010452270014134513e+00,4.159099283091090179e-05,4.570577292124871314e-04
5.700399999999999636e+02,4.798669307434373366e+00,8.010939556627615588e+00,4.158267550530002116e-05,6.036328762900792328e-04
5.700800000000000409e+02,4.798710886159803124e+00,8.011433019604801586e+00,4.157435984576972375e-05,4.378789381427347182e-04
5.701200000000000045e+02,4.798752456570360536e+00,8.011911260815114844e+00,4.156604584741764715e-05,4.576013024229916228e-04
5.701599999999999682e+02,4.798794018667712713e+00,8.012399545836716541e+00,4.155773351447269483e-05,6.057494992740907564e-04
5.702000000000000455e+02,4.798835572453519660e+00,8.012893606633307186e+00,4.154942284161255219e-05,4.359919607850307926e-04
