3.018250846862792969e+01,3.117829704284667969e+01,3.217408752441406250e+01,3.316987609863281250e+01,3.416566848754882812e+01,3.516145706176757812e+01,3.615724563598632812e+01,3.715303421020507812e+01,3.814882278442382812e+01,3.914461517333984375e+01,4.014040374755859375e+01,4.113619232177734375e+01,4.213198089599609375e+01,4.312776947021484375e+01,4.412356185913085938e+01,4.511935043334960938e+01,4.611513900756835938e+01,4.711093139648437500e+01,4.810671997070312500e+01,4.910250473022460938e+01
3.024612998962402344e+01,3.124402236938476562e+01,3.224192047119140625e+01,3.323981475830078125e+01,3.423770904541015625e+01,3.523560333251953125e+01,3.623349761962890625e+01,3.723139190673828125e+01,3.822928619384765625e+01,3.922718048095703125e+01,4.022507858276367188e+01,4.122297286987304688e+01,4.222086334228515625e+01,4.321876144409179688e+01,4.421665573120117188e+01,4.521455001831054688e+01,4.621244430541992188e+01,4.721034240722656250e+01,4.820823669433593750e+01,4.920612716674804688e+01
3.030974960327148438e+01,3.130974960327148438e+01,3.230974960327148438e+01,3.330974960327148438e+01,3.430974960327148438e+01,3.530974960327148438e+01,3.630974960327148438e+01,3.730974960327148438e+01,3.830974960327148438e+01,3.930974960327148438e+01,4.030974960327148438e+01,4.130975341796875000e+01,4.230974960327148438e+01,4.330974960327148438e+01,4.430974960327148438e+01,4.530974960327148438e+01,4.630974960327148438e+01,4.730974960327148438e+01,4.830975341796875000e+01,4.930974960327148438e+01
3.037336921691894531e+01,3.137547302246093750e+01,3.237757873535156250e+01,3.337968444824218750e+01,3.438179016113281250e+01,3.538389587402343750e+01,3.638600158691406250e+01,3.738810348510742188e+01,3.839020919799804688e+01,3.939231872558593750e+01,4.039442443847656250e+01,4.139653015136718750e+01,4.239863204956054688e+01,4.340073776245117188e+01,4.440284347534179688e+01,4.540494918823242188e+01,4.640705490112304688e+01,4.740916061401367188e+01,4.841126632690429688e+01,4.941336822509765625e+01
3.043698883056640625e+01,3.144119834899902344e+01,3.244540786743164062e+01,3.344961929321289062e+01,3.445383071899414062e+01,3.545804214477539062e+01,3.646225357055664062e+01,3.746646118164062500e+01,3.847067260742187500e+01,3.947488403320312500e+01,4.047909545898437500e+01,4.148330688476562500e+01,4.248751068115234375e+01,4.349172210693359375e+01,4.449593353271484375e+01,4.550014495849609375e+01,4.650435638427734375e+01,4.750856781005859375e+01,4.851277923583984375e+01,4.951698684692382812e+01
3.050060653686523438e+01,3.150692176818847656e+01,3.251323699951171875e+01,3.351955413818359375e+01,3.452587127685546875e+01,3.553218460083007812e+01,3.653850173950195312e+01,3.754481506347656250e+01,3.855113220214843750e+01,3.955744934082031250e+01,4.056376647949218750e+01,4.157007980346679688e+01,4.257639312744140625e+01,4.358271026611328125e+01,4.458902740478515625e+01,4.559534454345703125e+01,4.660165786743164062e+01,4.760797500610351562e+01,4.861429214477539062e+01,4.962060546875000000e+01
3.056422424316406250e+01,3.157264328002929688e+01,3.258106613159179688e+01,3.358948898315429688e+01,3.459790802001953125e+01,3.560632705688476562e+01,3.661474990844726562e+01,3.762316894531250000e+01,3.863159179687500000e+01,3.964001464843750000e+01,4.064843368530273438e+01,4.165685653686523438e+01,4.266527557373046875e+01,4.367369461059570312e+01,4.468211746215820312e+01,4.569054031372070312e+01,4.669895935058593750e+01,4.770738220214843750e+01,4.871580505371093750e+01,4.972422027587890625e+01
3.062784004211425781e+01,3.163836479187011719e+01,3.264889144897460938e+01,3.365942001342773438e+01,3.466994476318359375e+01,3.568046951293945312e+01,3.669099807739257812e+01,3.770152282714843750e+01,3.871205139160156250e+01,3.972257614135742188e+01,4.073310470581054688e+01,4.174362945556640625e+01,4.275415420532226562e+01,4.376467895507812500e+01,4.477520751953125000e+01,4.578573608398437500e+01,4.679626083374023438e+01,4.780678939819335938e+01,4.881731414794921875e+01,4.982783889770507812e+01
3.069145584106445312e+01,3.170408630371093750e+01,3.271671676635742188e+01,3.372935104370117188e+01,3.474198150634765625e+01,3.575461196899414062e+01,3.676724624633789062e+01,3.777987670898437500e+01,3.879250717163085938e+01,3.980514144897460938e+01,4.081777191162109375e+01,4.183040618896484375e+01,4.284303283691406250e+01,4.385566329956054688e+01,4.486829757690429688e+01,4.588092803955078125e+01,4.689356231689453125e+01,4.790619277954101562e+01,4.891882705688476562e+01,4.993145370483398438e+01
3.075507164001464844e+01,3.176980590820312500e+01,3.278454208374023438e+01,3.379928207397460938e+01,3.481401824951171875e+01,3.582875442504882812e+01,3.684349060058593750e+01,3.785822677612304688e+01,3.887296295166015625e+01,3.988770294189453125e+01,4.090243911743164062e+01,4.191717910766601562e+01,4.293191146850585938e+01,4.394664764404296875e+01,4.496138381958007812e+01,4.597612380981445312e+01,4.699085998535156250e+01,4.800559616088867188e+01,4.902033615112304688e+01,5.003506851196289062e+01
3.081868553161621094e+01,3.183552551269531250e+01,3.285236740112304688e+01,3.386920928955078125e+01,3.488605499267578125e+01,3.590289306640625000e+01,3.691973876953125000e+01,3.793657684326171875e+01,3.895341873168945312e+01,3.997026443481445312e+01,4.098710632324218750e+01,4.200394821166992188e+01,4.302078628540039062e+01,4.403763198852539062e+01,4.505447387695312500e+01,4.607131576538085938e+01,4.708815765380859375e+01,4.810500335693359375e+01,4.912184524536132812e+01,5.013868331909179688e+01
3.088229751586914062e+01,3.190124320983886719e+01,3.292019271850585938e+01,3.393914031982421875e+01,3.495808792114257812e+01,3.597703552246093750e+01,3.699598312377929688e+01,3.801492691040039062e+01,3.903387451171875000e+01,4.005282211303710938e+01,4.107177352905273438e+01,4.209072113037109375e+01,4.310966491699218750e+01,4.412861251831054688e+01,4.514756011962890625e+01,4.616650772094726562e+01,4.718545532226562500e+01,4.820440292358398438e+01,4.922335052490234375e+01,5.024229431152343750e+01
3.094591140747070312e+01,3.196696090698242188e+01,3.298801422119140625e+01,3.400906753540039062e+01,3.503012084960937500e+01,3.605117416381835938e+01,3.707222747802734375e+01,3.809327697753906250e+01,3.911433029174804688e+01,4.013538360595703125e+01,4.115643692016601562e+01,4.217749023437500000e+01,4.319853973388671875e+01,4.421959304809570312e+01,4.524064636230468750e+01,4.626169967651367188e+01,4.728275299072265625e+01,4.830380630493164062e+01,4.932485961914062500e+01,5.034590911865234375e+01
3.100952148437500000e+01,3.203267669677734375e+01,3.305583572387695312e+01,3.407899475097656250e+01,3.510215377807617188e+01,3.612530899047851562e+01,3.714846801757812500e+01,3.817162704467773438e+01,3.919478225708007812e+01,4.021794128417968750e+01,4.124110031127929688e+01,4.226425933837890625e+01,4.328741455078125000e+01,4.431057357788085938e+01,4.533373260498046875e+01,4.635689163208007812e+01,4.738004684448242188e+01,4.840320587158203125e+01,4.942636489868164062e+01,5.044952011108398438e+01
3.107313346862792969e+01,3.209839630126953125e+01,3.312365722656250000e+01,3.414892196655273438e+01,3.517418670654296875e+01,3.619944763183593750e+01,3.722471237182617188e+01,3.824997329711914062e+01,3.927523803710937500e+01,4.030050277709960938e+01,4.132576370239257812e+01,4.235102844238281250e+01,4.337628936767578125e+01,4.440155029296875000e+01,4.542681503295898438e+01,4.645207977294921875e+01,4.747734451293945312e+01,4.850260925292968750e+01,4.952787017822265625e+01,5.055313110351562500e+01
3.113674354553222656e+01,3.216410827636718750e+01,3.319147872924804688e+01,3.421884918212890625e+01,3.524621582031250000e+01,3.627358245849609375e+01,3.730095291137695312e+01,3.832831954956054688e+01,3.935569000244140625e+01,4.038305664062500000e+01,4.141042709350585938e+01,4.243779754638671875e+01,4.346516036987304688e+01,4.449253082275390625e+01,4.551990127563476562e+01,4.654726791381835938e+01,4.757463836669921875e+01,4.860200500488281250e+01,4.962937545776367188e+01,5.065674209594726562e+01
3.120035171508789062e+01,3.222982406616210938e+01,3.325930023193359375e+01,3.428877258300781250e+01,3.531824874877929688e+01,3.634772109985351562e+01,3.737719345092773438e+01,3.840666580200195312e+01,3.943614196777343750e+01,4.046561431884765625e+01,4.149509048461914062e+01,4.252456283569335938e+01,4.355403518676757812e+01,4.458350753784179688e+01,4.561298370361328125e+01,4.664245605468750000e+01,4.767193222045898438e+01,4.870140457153320312e+01,4.973088073730468750e+01,5.076034927368164062e+01
3.126395988464355469e+01,3.229553604125976562e+01,3.332711791992187500e+01,3.435869598388671875e+01,3.539027786254882812e+01,3.642185592651367188e+01,3.745343399047851562e+01,3.848501205444335938e+01,3.951659011840820312e+01,4.054817199707031250e+01,4.157975006103515625e+01,4.261132812500000000e+01,4.364290618896484375e+01,4.467448425292968750e+01,4.570606613159179688e+01,4.673764419555664062e+01,4.776922225952148438e+01,4.880080413818359375e+01,4.983238220214843750e+01,5.086395645141601562e+01
3.132756805419921875e+01,3.236125183105468750e+01,3.339493560791015625e+01,3.442861938476562500e+01,3.546230697631835938e+01,3.649598693847656250e+01,3.752967453002929688e+01,3.856335449218750000e+01,3.959704208374023438e+01,4.063072586059570312e+01,4.166440963745117188e+01,4.269809722900390625e+01,4.373177719116210938e+01,4.476546096801757812e+01,4.579914474487304688e+01,4.683283233642578125e+01,4.786651611328125000e+01,4.890019989013671875e+01,4.993388366699218750e+01,5.096756744384765625e+01
3.139117431640625000e+01,3.242696380615234375e+01,3.346275329589843750e+01,3.449854278564453125e+01,3.553433227539062500e+01,3.657012176513671875e+01,3.760591125488281250e+01,3.864170074462890625e+01,3.967749023437500000e+01,4.071327972412109375e+01,4.174906921386718750e+01,4.278485870361328125e+01,4.382064437866210938e+01,4.485643768310546875e+01,4.589222717285156250e+01,4.692801666259765625e+01,4.796380615234375000e+01,4.899959564208984375e+01,5.003538513183593750e+01,5.107117080688476562e+01
3.145478057861328125e+01,3.249267578125000000e+01,3.353057098388671875e+01,3.456846618652343750e+01,3.560636138916015625e+01,3.664425277709960938e+01,3.768214797973632812e+01,3.872004318237304688e+01,3.975793838500976562e+01,4.079583358764648438e+01,4.183372879028320312e+01,4.287162399291992188e+01,4.390951538085937500e+01,4.494741058349609375e+01,4.598530578613281250e+01,4.702320098876953125e+01,4.806109619140625000e+01,4.909899139404296875e+01,5.013688659667968750e+01,5.117477798461914062e+01
3.151838684082031250e+01,3.255838394165039062e+01,3.359838485717773438e+01,3.463838577270507812e+01,3.567838668823242188e+01,3.671838378906250000e+01,3.775838470458984375e+01,3.879838562011718750e+01,3.983838653564453125e+01,4.087838745117187500e+01,4.191838455200195312e+01,4.295838546752929688e+01,4.399838256835937500e+01,4.503838348388671875e+01,4.607838439941406250e+01,4.711838531494140625e+01,4.815838623046875000e+01,4.919838714599609375e+01,5.023838806152343750e+01,5.127838516235351562e+01
3.158199119567871094e+01,3.262409591674804688e+01,3.366619873046875000e+01,3.470830535888671875e+01,3.575041198730468750e+01,3.679251480102539062e+01,3.783462142944335938e+01,3.887672424316406250e+01,3.991883087158203125e+01,4.096093750000000000e+01,4.200304412841796875e+01,4.304515075683593750e+01,4.408724975585937500e+01,4.512935638427734375e+01,4.617146301269531250e+01,4.721356964111328125e+01,4.825567626953125000e+01,4.929777908325195312e+01,5.033988571166992188e+01,5.138198852539062500e+01
3.164559364318847656e+01,3.268980407714843750e+01,3.373401260375976562e+01,3.477822494506835938e+01,3.582243728637695312e+01,3.686664581298828125e+01,3.791085815429687500e+01,3.895506668090820312e+01,3.999927902221679688e+01,4.104348754882812500e+01,4.208769989013671875e+01,4.313191223144531250e+01,4.417611694335937500e+01,4.522032928466796875e+01,4.626454162597656250e+01,4.730875015258789062e+01,4.835296249389648438e+01,4.939717483520507812e+01,5.044138336181640625e+01,5.148559188842773438e+01
3.170919609069824219e+01,3.275551223754882812e+01,3.380182647705078125e+01,3.484814453125000000e+01,3.589445877075195312e+01,3.694077301025390625e+01,3.798709106445312500e+01,3.903340530395507812e+01,4.007972335815429688e+01,4.112603759765625000e+01,4.217235565185546875e+01,4.321866989135742188e+01,4.426498413085937500e+01,4.531129837036132812e+01,4.635761642456054688e+01,4.740393447875976562e+01,4.845024871826171875e+01,4.949656677246093750e+01,5.054288101196289062e+01,5.158919525146484375e+01
3.177279853820800781e+01,3.282121658325195312e+01,3.386964035034179688e+01,3.491806030273437500e+01,3.596648406982421875e+01,3.701490402221679688e+01,3.806332397460937500e+01,3.911174392700195312e+01,4.016016769409179688e+01,4.120858764648437500e+01,4.225701141357421875e+01,4.330543136596679688e+01,4.435384750366210938e+01,4.540227127075195312e+01,4.645069122314453125e+01,4.749911499023437500e+01,4.854753494262695312e+01,4.959595870971679688e+01,5.064437866210937500e+01,5.169279479980468750e+01
3.183640098571777344e+01,3.288692474365234375e+01,3.393745040893554688e+01,3.498797988891601562e+01,3.603850555419921875e+01,3.708903121948242188e+01,3.813955688476562500e+01,3.919008255004882812e+01,4.024060821533203125e+01,4.129113769531250000e+01,4.234166336059570312e+01,4.339218902587890625e+01,4.444271469116210938e+01,4.549324035644531250e+01,4.654376602172851562e+01,4.759429550170898438e+01,4.864482116699218750e+01,4.969534683227539062e+01,5.074587631225585938e+01,5.179639816284179688e+01
3.189999961853027344e+01,3.295262908935546875e+01,3.400526428222656250e+01,3.505789566040039062e+01,3.611052703857421875e+01,3.716315841674804688e+01,3.821578979492187500e+01,3.926842117309570312e+01,4.032105255126953125e+01,4.137368392944335938e+01,4.242631530761718750e+01,4.347895050048828125e+01,4.453157806396484375e+01,4.558420944213867188e+01,4.663684082031250000e+01,4.768947219848632812e+01,4.874210739135742188e+01,4.979473876953125000e+01,5.084737014770507812e+01,5.189999771118164062e+01
3.196360015869140625e+01,3.301833343505859375e+01,3.407307434082031250e+01,3.512781143188476562e+01,3.618254852294921875e+01,3.723728179931640625e+01,3.829202270507812500e+01,3.934675598144531250e+01,4.040149307250976562e+01,4.145623016357421875e+01,4.251096725463867188e+01,4.356570816040039062e+01,4.462043762207031250e+01,4.567517852783203125e+01,4.672991561889648438e+01,4.778465270996093750e+01,4.883938980102539062e+01,4.989412689208984375e+01,5.094886398315429688e+01,5.200359725952148438e+01
3.202719879150390625e+01,3.308403778076171875e+01,3.414088058471679688e+01,3.519772338867187500e+01,3.625456619262695312e+01,3.731140899658203125e+01,3.836825180053710938e+01,3.942509078979492188e+01,4.048193359375000000e+01,4.153877639770507812e+01,4.259561920166015625e+01,4.365246200561523438e+01,4.470930099487304688e+01,4.576614379882812500e+01,4.682298660278320312e+01,4.787982940673828125e+01,4.893667221069335938e+01,4.999351501464843750e+01,5.105035781860351562e+01,5.210719680786132812e+01
3.209079742431640625e+01,3.314974212646484375e+01,3.420869064331054688e+01,3.526763916015625000e+01,3.632658767700195312e+01,3.738553237915039062e+01,3.844448089599609375e+01,3.950342559814453125e+01,4.056237411499023438e+01,4.162132263183593750e+01,4.268027114868164062e+01,4.373921966552734375e+01,4.479816055297851562e+01,4.585710906982421875e+01,4.691605758666992188e+01,4.797500610351562500e+01,4.903395462036132812e+01,5.009290313720703125e+01,5.115185165405273438e+01,5.221079635620117188e+01
3.215439224243164062e+01,3.321544647216796875e+01,3.427649688720703125e+01,3.533755111694335938e+01,3.639860534667968750e+01,3.745965576171875000e+01,3.852070999145507812e+01,3.958176040649414062e+01,4.064281463623046875e+01,4.170386886596679688e+01,4.276491928100585938e+01,4.382597351074218750e+01,4.488702392578125000e+01,4.594807434082031250e+01,4.700912857055664062e+01,4.807018280029296875e+01,4.913123703002929688e+01,5.019229125976562500e+01,5.125334167480468750e+01,5.231439208984375000e+01
3.221799087524414062e+01,3.328114700317382812e+01,3.434430694580078125e+01,3.540746307373046875e+01,3.647062301635742188e+01,3.753377914428710938e+01,3.859693908691406250e+01,3.966009521484375000e+01,4.072325134277343750e+01,4.178641128540039062e+01,4.284957122802734375e+01,4.391272735595703125e+01,4.497588348388671875e+01,4.603903961181640625e+01,4.710219955444335938e+01,4.816535949707031250e+01,4.922851562500000000e+01,5.029167556762695312e+01,5.135483551025390625e+01,5.241798782348632812e+01
3.228158569335937500e+01,3.334684753417968750e+01,3.441211318969726562e+01,3.547737503051757812e+01,3.654264068603515625e+01,3.760790252685546875e+01,3.867316436767578125e+01,3.973842620849609375e+01,4.080369186401367188e+01,4.186895370483398438e+01,4.293421936035156250e+01,4.399948120117187500e+01,4.506473922729492188e+01,4.613000488281250000e+01,4.719527053833007812e+01,4.826053237915039062e+01,4.932579803466796875e+01,5.039105987548828125e+01,5.145632553100585938e+01,5.252158355712890625e+01
3.234518051147460938e+01,3.341254806518554688e+01,3.447991561889648438e+01,3.554728698730468750e+01,3.661465454101562500e+01,3.768202209472656250e+01,3.874938964843750000e+01,3.981675720214843750e+01,4.088412857055664062e+01,4.195149612426757812e+01,4.301886367797851562e+01,4.408623504638671875e+01,4.515359878540039062e+01,4.622096633911132812e+01,4.728833770751953125e+01,4.835570526123046875e+01,4.942307662963867188e+01,5.049044418334960938e+01,5.155781555175781250e+01,5.262517929077148438e+01
3.240877532958984375e+01,3.347824859619140625e+01,3.454772186279296875e+01,3.561719512939453125e+01,3.668666839599609375e+01,3.775614166259765625e+01,3.882561492919921875e+01,3.989508819580078125e+01,4.096456146240234375e+01,4.203403854370117188e+01,4.310351181030273438e+01,4.417298507690429688e+01,4.524245452880859375e+01,4.631193161010742188e+01,4.738140487670898438e+01,4.845087814331054688e+01,4.952035522460937500e+01,5.058982849121093750e+01,5.165930175781250000e+01,5.272877120971679688e+01
3.247236633300781250e+01,3.354394531250000000e+01,3.461552429199218750e+01,3.568710327148437500e+01,3.675868606567382812e+01,3.783026123046875000e+01,3.890184020996093750e+01,3.997341918945312500e+01,4.104499816894531250e+01,4.211657714843750000e+01,4.318815612792968750e+01,4.425973892211914062e+01,4.533131408691406250e+01,4.640289306640625000e+01,4.747447204589843750e+01,4.854605102539062500e+01,4.961763000488281250e+01,5.068921279907226562e+01,5.176079177856445312e+01,5.283236694335937500e+01
3.253596115112304688e+01,3.360964202880859375e+01,3.468332672119140625e+01,3.575701141357421875e+01,3.683069610595703125e+01,3.790438079833984375e+01,3.897806549072265625e+01,4.005174636840820312e+01,4.112543487548828125e+01,4.219911956787109375e+01,4.327280426025390625e+01,4.434648895263671875e+01,4.542016983032226562e+01,4.649385452270507812e+01,4.756753921508789062e+01,4.864122390747070312e+01,4.971490859985351562e+01,5.078859329223632812e+01,5.186227798461914062e+01,5.293595886230468750e+01
3.259955215454101562e+01,3.367533874511718750e+01,3.475112915039062500e+01,3.582691955566406250e+01,3.690270996093750000e+01,3.797849655151367188e+01,3.905428695678710938e+01,4.013007736206054688e+01,4.120586776733398438e+01,4.228165817260742188e+01,4.335744857788085938e+01,4.443323898315429688e+01,4.550902175903320312e+01,4.658481216430664062e+01,4.766060256958007812e+01,4.873639297485351562e+01,4.981218338012695312e+01,5.088797378540039062e+01,5.196376419067382812e+01,5.303955078125000000e+01
3.266314315795898438e+01,3.374103546142578125e+01,3.481893157958984375e+01,3.589682769775390625e+01,3.697472381591796875e+01,3.805261611938476562e+01,3.913051223754882812e+01,4.020840454101562500e+01,4.128630065917968750e+01,4.236419677734375000e+01,4.344208908081054688e+01,4.451998519897460938e+01,4.559787750244140625e+01,4.667577362060546875e+01,4.775366592407226562e+01,4.883156204223632812e+01,4.990945816040039062e+01,5.098735427856445312e+01,5.206525039672851562e+01,5.314313888549804688e+01
3.272673416137695312e+01,3.380673217773437500e+01,3.488673019409179688e+01,3.596673202514648438e+01,3.704673385620117188e+01,3.812673187255859375e+01,3.920673370361328125e+01,4.028673171997070312e+01,4.136673355102539062e+01,4.244673156738281250e+01,4.352673339843750000e+01,4.460673522949218750e+01,4.568672943115234375e+01,4.676673126220703125e+01,4.784673309326171875e+01,4.892673110961914062e+01,5.000673294067382812e+01,5.108673477172851562e+01,5.216673278808593750e+01,5.324673080444335938e+01
3.279032135009765625e+01,3.387242507934570312e+01,3.495453262329101562e+01,3.603663635253906250e+01,3.711874389648437500e+01,3.820084762573242188e+01,3.928295516967773438e+01,4.036505889892578125e+01,4.144716262817382812e+01,4.252927017211914062e+01,4.361137390136718750e+01,4.469348144531250000e+01,4.577558135986328125e+01,4.685768890380859375e+01,4.793979263305664062e+01,4.902190017700195312e+01,5.010400772094726562e+01,5.118611145019531250e+01,5.226821899414062500e+01,5.335031890869140625e+01
3.285391235351562500e+01,3.393811798095703125e+01,3.502233123779296875e+01,3.610654067993164062e+01,3.719075393676757812e+01,3.827496337890625000e+01,3.935917282104492188e+01,4.044338226318359375e+01,4.152759170532226562e+01,4.261180496215820312e+01,4.369601440429687500e+01,4.478022766113281250e+01,4.586443328857421875e+01,4.694864654541015625e+01,4.803285598754882812e+01,4.911706924438476562e+01,5.020127868652343750e+01,5.128549194335937500e+01,5.236970138549804688e+01,5.345390701293945312e+01
3.291749954223632812e+01,3.400381088256835938e+01,3.509012985229492188e+01,3.617644500732421875e+01,3.726276016235351562e+01,3.834907531738281250e+01,3.943539428710937500e+01,4.052170562744140625e+01,4.160802459716796875e+01,4.269433975219726562e+01,4.378065490722656250e+01,4.486697387695312500e+01,4.595328521728515625e+01,4.703960037231445312e+01,4.812591934204101562e+01,4.921223449707031250e+01,5.029854965209960938e+01,5.138486862182617188e+01,5.247118377685546875e+01,5.355749511718750000e+01
3.298108673095703125e+01,3.406950378417968750e+01,3.515792465209960938e+01,3.624634933471679688e+01,3.733477020263671875e+01,3.842318725585937500e+01,3.951161193847656250e+01,4.060002899169921875e+01,4.168845367431640625e+01,4.277687454223632812e+01,4.386529541015625000e+01,4.495371627807617188e+01,4.604213333129882812e+01,4.713055801391601562e+01,4.821897888183593750e+01,4.930739974975585938e+01,5.039582061767578125e+01,5.148424530029296875e+01,5.257266616821289062e+01,5.366108322143554688e+01
3.304467010498046875e+01,3.413519668579101562e+01,3.522572326660156250e+01,3.631624984741210938e+01,3.740677642822265625e+01,3.849730300903320312e+01,3.958782958984375000e+01,4.067835235595703125e+01,4.176887893676757812e+01,4.285940551757812500e+01,4.394993591308593750e+01,4.504046249389648438e+01,4.613098526000976562e+01,4.722151184082031250e+01,4.831203842163085938e+01,4.940256500244140625e+01,5.049309158325195312e+01,5.158361816406250000e+01,5.267414474487304688e+01,5.376466751098632812e+01
3.310825729370117188e+01,3.420088577270507812e+01,3.529351806640625000e+01,3.638615036010742188e+01,3.747878265380859375e+01,3.857141113281250000e+01,3.966404342651367188e+01,4.075667572021484375e+01,4.184930801391601562e+01,4.294194030761718750e+01,4.403457260131835938e+01,4.512720489501953125e+01,4.621983337402343750e+01,4.731246566772460938e+01,4.840509796142578125e+01,4.949773025512695312e+01,5.059036254882812500e+01,5.168299484252929688e+01,5.277562713623046875e+01,5.386825180053710938e+01
3.317184066772460938e+01,3.426657485961914062e+01,3.536131286621093750e+01,3.645605087280273438e+01,3.755078887939453125e+01,3.864552307128906250e+01,3.974026107788085938e+01,4.083499526977539062e+01,4.192973327636718750e+01,4.302447128295898438e+01,4.411920928955078125e+01,4.521394729614257812e+01,4.630868148803710938e+01,4.740341567993164062e+01,4.849815368652343750e+01,4.959289169311523438e+01,5.068762969970703125e+01,5.178236770629882812e+01,5.287710571289062500e+01,5.397183990478515625e+01
3.323542404174804688e+01,3.433226394653320312e+01,3.542910766601562500e+01,3.652595138549804688e+01,3.762279129028320312e+01,3.871963500976562500e+01,3.981647491455078125e+01,4.091331863403320312e+01,4.201015853881835938e+01,4.310700225830078125e+01,4.420384597778320312e+01,4.530068969726562500e+01,4.639752578735351562e+01,4.749436950683593750e+01,4.859121322631835938e+01,4.968805313110351562e+01,5.078489685058593750e+01,5.188174057006835938e+01,5.297858428955078125e+01,5.407542037963867188e+01
3.329900741577148438e+01,3.439795303344726562e+01,3.549690246582031250e+01,3.659584808349609375e+01,3.769479751586914062e+01,3.879374313354492188e+01,3.989269256591796875e+01,4.099163818359375000e+01,4.209058380126953125e+01,4.318953323364257812e+01,4.428848266601562500e+01,4.538742828369140625e+01,4.648637390136718750e+01,4.758531951904296875e+01,4.868426895141601562e+01,4.978321838378906250e+01,5.088216400146484375e+01,5.198111343383789062e+01,5.308006286621093750e+01,5.417900466918945312e+01
3.336259078979492188e+01,3.446363830566406250e+01,3.556469345092773438e+01,3.666574478149414062e+01,3.776679992675781250e+01,3.886785125732421875e+01,3.996890258789062500e+01,4.106995391845703125e+01,4.217100906372070312e+01,4.327206039428710938e+01,4.437311553955078125e+01,4.547417068481445312e+01,4.657521820068359375e+01,4.767626953125000000e+01,4.877732467651367188e+01,4.987837600708007812e+01,5.097943115234375000e+01,5.208048629760742188e+01,5.318153762817382812e+01,5.428258514404296875e+01
3.342617034912109375e+01,3.452932739257812500e+01,3.563248443603515625e+01,3.673564529418945312e+01,3.783880233764648438e+01,3.894195938110351562e+01,4.004511642456054688e+01,4.114827346801757812e+01,4.225143051147460938e+01,4.335459136962890625e+01,4.445774841308593750e+01,4.556090927124023438e+01,4.666406250000000000e+01,4.776721954345703125e+01,4.887038040161132812e+01,4.997353744506835938e+01,5.107669830322265625e+01,5.217985534667968750e+01,5.328301239013671875e+01,5.438616943359375000e+01
3.348974990844726562e+01,3.459501266479492188e+01,3.570027542114257812e+01,3.680553817749023438e+01,3.791080474853515625e+01,3.901606369018554688e+01,4.012133026123046875e+01,4.122658920288085938e+01,4.233185577392578125e+01,4.343711853027343750e+01,4.454238128662109375e+01,4.564764785766601562e+01,4.675290679931640625e+01,4.785816955566406250e+01,4.896343231201171875e+01,5.006869888305664062e+01,5.117396163940429688e+01,5.227922439575195312e+01,5.338448715209960938e+01,5.448974609375000000e+01
3.355332946777343750e+01,3.466069793701171875e+01,3.576806640625000000e+01,3.687543487548828125e+01,3.798280334472656250e+01,3.909017181396484375e+01,4.019754028320312500e+01,4.130490875244140625e+01,4.241227722167968750e+01,4.351964569091796875e+01,4.462701416015625000e+01,4.573438262939453125e+01,4.684174728393554688e+01,4.794911575317382812e+01,4.905648803710937500e+01,5.016385650634765625e+01,5.127122497558593750e+01,5.237859344482421875e+01,5.348596191406250000e+01,5.459332656860351562e+01
3.361690902709960938e+01,3.472637939453125000e+01,3.583585357666015625e+01,3.694533157348632812e+01,3.805480575561523438e+01,3.916427612304687500e+01,4.027375030517578125e+01,4.138322448730468750e+01,4.249269866943359375e+01,4.360217285156250000e+01,4.471164703369140625e+01,4.582112121582031250e+01,4.693059158325195312e+01,4.804006576538085938e+01,4.914953994750976562e+01,5.025901412963867188e+01,5.136848831176757812e+01,5.247796249389648438e+01,5.358743667602539062e+01,5.469690704345703125e+01
3.368048858642578125e+01,3.479206466674804688e+01,3.590364456176757812e+01,3.701522445678710938e+01,3.812680435180664062e+01,3.923838043212890625e+01,4.034996032714843750e+01,4.146153640747070312e+01,4.257311630249023438e+01,4.368469619750976562e+01,4.479627609252929688e+01,4.590785598754882812e+01,4.701943206787109375e+01,4.813101196289062500e+01,4.924259185791015625e+01,5.035417175292968750e+01,5.146575164794921875e+01,5.257733154296875000e+01,5.368891143798828125e+01,5.480048370361328125e+01
3.374406433105468750e+01,3.485774612426757812e+01,3.597143173217773438e+01,3.708511734008789062e+01,3.819880294799804688e+01,3.931248474121093750e+01,4.042617034912109375e+01,4.153985214233398438e+01,4.265353775024414062e+01,4.376722335815429688e+01,4.488090515136718750e+01,4.599459075927734375e+01,4.710827255249023438e+01,4.822195816040039062e+01,4.933563995361328125e+01,5.044932556152343750e+01,5.156301116943359375e+01,5.267669677734375000e+01,5.379038238525390625e+01,5.490406036376953125e+01
3.380764007568359375e+01,3.492342758178710938e+01,3.603921890258789062e+01,3.715501022338867188e+01,3.827079772949218750e+01,3.938658523559570312e+01,4.050237655639648438e+01,4.161816406250000000e+01,4.273395538330078125e+01,4.384974670410156250e+01,4.496553421020507812e+01,4.608132553100585938e+01,4.719711303710937500e+01,4.831290054321289062e+01,4.942869186401367188e+01,5.054448318481445312e+01,5.166027069091796875e+01,5.277606201171875000e+01,5.389185333251953125e+01,5.500763702392578125e+01
